Date,PETR4.SA,GGBR4.SA,MRVE3.SA,CVCB3.SA
2023-03-08,19.64113998413086,24.91089630126953,5.960000038146973,3.4996349811553955
2023-03-09,19.556142807006836,23.831602096557617,6.340000152587891,3.8403890132904053
2023-03-10,19.301166534423828,23.492143630981445,6.429999828338623,3.1588809490203857
2023-03-13,18.690763473510742,23.239728927612305,6.900000095367432,3.2693960666656494
2023-03-14,18.358516693115234,23.544363021850586,6.949999809265137,3.0115280151367188
2023-03-15,18.03399658203125,22.448261260986328,7.449999809265137,2.8273370265960693
2023-03-16,17.97218132019043,22.68501853942871,7.659999847412109,3.0575759410858154
2023-03-17,18.16534996032715,22.360572814941406,7.260000228881836,3.002319097518921
2023-03-20,17.71720314025879,22.229040145874023,7.119999885559082,2.8918039798736572
2023-03-21,18.08035659790039,22.465797424316406,7.170000076293945,2.965480089187622
2023-03-22,18.026269912719727,22.557872772216797,7.5,2.901012897491455
2023-03-23,17.61675453186035,22.37372589111328,6.989999771118164,2.7444510459899902
2023-03-24,17.609031677246094,22.640737533569336,7.099999904632568,2.882594108581543
2023-03-27,17.910371780395508,22.723602294921875,7.070000171661377,2.726032018661499
2023-03-28,18.227163314819336,22.806468963623047,6.869999885559082,2.790498971939087
2023-03-29,18.466690063476562,22.742015838623047,6.730000019073486,2.7812891006469727
2023-03-30,18.52077293395996,23.478601455688477,6.869999885559082,3.0115280151367188
2023-03-31,18.118989944458008,23.285247802734375,6.380000114440918,2.8641750812530518
2023-04-03,18.92255973815918,23.38652801513672,6.139999866485596,2.7444510459899902
2023-04-04,18.752574920654297,22.815675735473633,6.269999980926514,2.5970981121063232
2023-04-05,18.814390182495117,22.13433837890625,6.420000076293945,2.5694689750671387
2023-04-06,18.543954849243164,22.04226303100586,6.590000152587891,2.5510499477386475
2023-04-10,18.938013076782227,22.659151077270508,6.510000228881836,2.6155169010162354
2023-04-11,19.82657814025879,23.86530876159668,7.099999904632568,2.919433116912842
2023-04-12,19.973386764526367,23.63512420654297,7.170000076293945,3.0115280151367188
2023-04-13,20.112464904785156,23.883724212646484,7.639999866485596,3.066786050796509
2023-04-14,20.321083068847656,24.077075958251953,7.449999809265137,3.02994704246521
2023-04-17,20.637876510620117,23.94817543029785,7.340000152587891,3.0483670234680176
2023-04-18,21.16329002380371,23.985002517700195,7.190000057220459,2.818126916885376
2023-04-19,20.48334503173828,23.54305076599121,6.809999942779541,2.670773983001709
2023-04-20,20.62242317199707,23.837682723999023,6.829999923706055,2.707612991333008
2023-04-24,21.016481399536133,23.147138595581055,6.610000133514404,2.6799840927124023
2023-04-25,20.931489944458008,22.336896896362305,6.099999904632568,2.5510499477386475
2023-04-26,20.66878318786621,22.254030227661133,6.519999980926514,2.4129059314727783
2023-04-27,20.16655158996582,22.502626419067383,7.079999923706055,2.3484389781951904
2023-04-28,20.627994537353516,23.18396759033203,7.199999809265137,2.505002021789551
2023-05-02,19.792428970336914,22.49342155456543,7.0,2.4221160411834717
2023-05-03,19.72279930114746,22.751224517822266,7.010000228881836,2.505002021789551
2023-05-04,20.036136627197266,21.81208038330078,7.389999866485596,2.5970981121063232
2023-05-05,20.88910675048828,22.82488441467285,8.119999885559082,2.8273370265960693
2023-05-08,21.33300018310547,23.036651611328125,8.15999984741211,2.836545944213867
2023-05-09,21.402631759643555,23.16555404663086,8.260000228881836,2.937851905822754
2023-05-10,21.35041046142578,22.43817710876465,8.800000190734863,2.9746899604797363
2023-05-11,22.13374900817871,22.20799446105957,9.109999656677246,3.094413995742798
2023-05-12,22.847461700439453,22.336896896362305,8.869999885559082,3.0115280151367188
2023-05-15,22.33393669128418,22.48421287536621,8.84000015258789,2.901012897491455
2023-05-16,22.890979766845703,21.95760726928711,8.8100004196167,2.707612991333008
2023-05-17,22.33393669128418,22.681692123413086,8.899999618530273,2.7628700733184814
2023-05-18,22.464494705200195,22.756919860839844,9.140000343322754,2.8457560539245605
2023-05-19,22.42967987060547,22.644073486328125,9.829999923706055,2.808917999267578
2023-05-22,22.299123764038086,23.593849182128906,9.5,2.947061061859131
2023-05-23,22.847461700439453,23.546829223632812,9.279999732971191,2.7997078895568848
2023-05-24,23.195613861083984,23.001415252685547,9.100000381469727,2.58788800239563
2023-05-25,23.02153778076172,22.76632308959961,10.039999961853027,2.4681639671325684
2023-05-26,23.326169967651367,23.47159767150879,9.920000076293945,2.7444510459899902
2023-05-29,23.23042869567871,23.462196350097656,9.930000305175781,2.854965925216675
2023-05-30,22.969314575195312,22.869762420654297,9.829999923706055,2.7444510459899902
2023-05-31,22.73431396484375,22.54063606262207,10.079999923706055,3.1128339767456055
2023-06-01,23.465431213378906,22.841554641723633,10.699999809265137,3.3430728912353516
2023-06-02,23.65691375732422,23.584442138671875,10.75,3.315443992614746
2023-06-05,23.90932273864746,23.565635681152344,10.899999618530273,3.674617052078247
2023-06-06,24.41414451599121,23.50921630859375,11.8100004196167,3.8680179119110107
2023-06-07,25.127857208251953,23.687885284423828,11.6899995803833,3.8311800956726074
2023-06-09,26.355091094970703,23.791324615478516,11.649999618530273,4.2087721824646
2023-06-12,26.81639289855957,23.63146209716797,11.600000381469727,4.135096073150635
2023-06-13,26.764066696166992,23.650270462036133,11.039999961853027,3.8495988845825195
2023-06-14,27.914011001586914,24.487197875976562,11.829999923706055,4.099999904632568
2023-06-15,27.25557518005371,24.374353408813477,11.920000076293945,4.260000228881836
2023-06-16,27.48741912841797,24.40256690979004,11.699999809265137,4.5
2023-06-19,28.210771560668945,24.665868759155273,11.789999961853027,4.269999980926514
2023-06-20,28.349878311157227,24.31793212890625,11.760000228881836,4.190000057220459
2023-06-21,29.53692054748535,24.120452880859375,11.899999618530273,3.9700000286102295
2023-06-22,29.165969848632812,23.659671783447266,11.300000190734863,3.8299999237060547
2023-06-23,27.969654083251953,23.63146209716797,11.119999885559082,3.7899999618530273
2023-06-26,28.600271224975586,23.819538116455078,10.800000190734863,3.490000009536743
2023-06-27,28.377700805664062,23.9041690826416,10.430000305175781,3.4100000858306885
2023-06-28,28.646638870239258,23.537425994873047,10.649999618530273,3.4000000953674316
2023-06-29,28.776472091674805,23.772518157958984,11.170000076293945,3.4800000190734863
2023-06-30,27.385408401489258,23.575040817260742,11.569999694824219,3.509999990463257
2023-07-03,27.895465850830078,24.42137336730957,11.210000038146973,3.549999952316284
2023-07-04,27.96038055419922,24.374353408813477,11.989999771118164,3.509999990463257
2023-07-05,27.92328643798828,24.280317306518555,12.789999961853027,3.430000066757202
2023-07-06,27.496692657470703,24.045223236083984,12.930000305175781,3.2300000190734863
2023-07-07,27.357585906982422,24.581233978271484,13.289999961853027,3.430000066757202
2023-07-10,27.403955459594727,24.722291946411133,13.050000190734863,3.3499999046325684
2023-07-11,27.033004760742188,24.788118362426758,13.0,3.25
2023-07-12,27.051551818847656,25.305316925048828,13.15999984741211,3.190000057220459
2023-07-13,27.478145599365234,25.747291564941406,13.0,3.1500000953674316
2023-07-14,26.940265655517578,25.540409088134766,12.850000381469727,3.049999952316284
2023-07-17,26.884624481201172,25.63444709777832,13.229999542236328,3.109999895095825
2023-07-18,26.736244201660156,25.888347625732422,13.5600004196167,3.140000104904175
2023-07-19,26.986637115478516,25.794309616088867,13.789999961853027,3.0399999618530273
2023-07-20,27.014455795288086,25.878942489624023,13.600000381469727,3.0
2023-07-21,27.52451515197754,25.596832275390625,13.75,3.109999895095825
2023-07-24,28.099485397338867,26.34912872314453,13.979999542236328,3.0799999237060547
2023-07-25,28.74864959716797,27.270689010620117,14.119999885559082,3.0799999237060547
2023-07-26,28.74864959716797,27.31770896911621,14.140000343322754,3.0899999141693115
2023-07-27,27.25557518005371,26.78169822692871,13.84000015258789,3.0199999809265137
2023-07-28,27.598705291748047,26.687660217285156,13.9399995803833,3.0299999713897705
2023-07-31,28.850662231445312,27.505781173706055,13.899999618530273,2.9800000190734863
2023-08-01,28.377700805664062,27.421146392822266,13.890000343322754,3.009999990463257
2023-08-02,28.31278419494629,27.045000076293945,13.899999618530273,2.990000009536743
2023-08-03,28.67445945739746,26.791101455688477,13.880000114440918,3.0299999713897705
2023-08-04,27.82127571105957,26.396146774291992,13.9399995803833,3.0199999809265137
2023-08-07,27.99747657775879,26.12343978881836,13.920000076293945,2.9000000953674316
2023-08-08,28.02529525756836,25.34293556213379,14.029999732971191,2.880000114440918
2023-08-09,28.247865676879883,24.31793212890625,13.75,2.6500000953674316
2023-08-10,28.405519485473633,24.336740493774414,13.520000457763672,2.690000057220459
2023-08-11,28.340604782104492,24.129859924316406,13.300000190734863,2.6700000762939453
2023-08-14,28.414794921875,24.29912567138672,12.760000228881836,2.609999895095825
2023-08-15,28.618816375732422,24.242704391479492,12.90999984741211,2.509999990463257
2023-08-16,29.249435424804688,24.223894119262695,12.75,2.5199999809265137
2023-08-17,29.156696319580078,24.11104965209961,12.4399995803833,2.5399999618530273
2023-08-18,29.230886459350586,23.979398727416992,12.710000038146973,2.569999933242798
2023-08-21,29.02686309814453,23.83592414855957,12.479999542236328,2.5
2023-08-22,29.46904754638672,24.094179153442383,12.930000305175781,2.5399999618530273
2023-08-23,31.038291931152344,24.151569366455078,13.0,2.5299999713897705
2023-08-24,30.99015235900879,23.74027442932129,12.90999984741211,2.430000066757202
2023-08-25,30.778352737426758,23.711580276489258,12.1899995803833,2.2699999809265137
2023-08-28,31.124937057495117,24.103744506835938,11.979999542236328,2.200000047683716
2023-08-29,31.19232749938965,24.562862396240234,11.930000305175781,2.3399999141693115
2023-08-30,31.404125213623047,24.744598388671875,11.680000305175781,2.740000009536743
2023-08-31,30.749473571777344,24.725467681884766,11.359999656677246,2.4800000190734863
2023-09-01,31.413753509521484,24.868942260742188,11.789999961853027,2.5899999141693115
2023-09-04,31.086427688598633,25.04111099243164,11.600000381469727,2.5799999237060547
2023-09-05,32.12617111206055,24.66807746887207,11.539999961853027,2.430000066757202
2023-09-06,32.27058029174805,24.285478591918945,11.609999656677246,2.309999942779541
2023-09-08,32.155052185058594,24.20895767211914,11.710000038146973,2.3399999141693115
2023-09-11,32.12617111206055,24.43851661682129,11.819999694824219,2.369999885559082
2023-09-12,32.28020477294922,24.610687255859375,12.050000190734863,2.4600000381469727
2023-09-13,31.798843383789062,24.256784439086914,12.15999984741211,2.440000057220459
2023-09-14,32.6075325012207,24.534168243408203,12.0600004196167,2.390000104904175
2023-09-15,32.62678909301758,24.658512115478516,11.699999809265137,2.299999952316284
2023-09-18,32.85784149169922,23.855056762695312,11.510000228881836,2.2699999809265137
2023-09-19,32.93486022949219,23.520280838012695,11.149999618530273,2.2300000190734863
2023-09-20,33.011878967285156,23.88374900817871,11.380000114440918,2.4000000953674316
2023-09-21,32.50163269042969,23.3289794921875,10.829999923706055,2.2699999809265137
2023-09-22,32.76156997680664,23.20463752746582,10.680000305175781,2.259999990463257
2023-09-25,32.97336959838867,23.338544845581055,10.380000114440918,2.390000104904175
2023-09-26,32.21281433105469,23.36724090576172,10.020000457763672,2.4000000953674316
2023-09-27,33.233306884765625,23.38637351989746,9.989999771118164,2.4700000286102295
2023-09-28,33.165916442871094,23.242895126342773,10.279999732971191,2.6500000953674316
2023-09-29,33.34883117675781,23.080289840698242,10.670000076293945,2.569999933242798
2023-10-02,32.84821319580078,22.745519638061523,9.970000267028809,2.450000047683716
2023-10-03,32.70380783081055,22.27683448791504,9.4399995803833,2.390000104904175
2023-10-04,31.404125213623047,21.999448776245117,9.430000305175781,2.569999933242798
2023-10-05,31.510025024414062,21.68380355834961,9.09000015258789,2.6600000858306885
2023-10-06,32.26095199584961,21.68380355834961,9.0,2.5899999141693115
2023-10-09,33.64727783203125,21.549896240234375,9.279999732971191,2.6700000762939453
2023-10-10,33.897586822509766,21.607284545898438,9.479999542236328,3.109999895095825
2023-10-11,33.81093978881836,21.54033088684082,9.430000305175781,3.0299999713897705
2023-10-13,34.927703857421875,21.358596801757812,9.039999961853027,2.9200000762939453
2023-10-16,35.31279373168945,21.55946159362793,9.289999961853027,2.9200000762939453
2023-10-17,36.265892028808594,21.358596801757812,9.229999542236328,2.799999952316284
2023-10-18,37.08420944213867,20.717742919921875,8.300000190734863,2.7100000381469727
2023-10-19,36.910919189453125,20.689044952392578,8.239999771118164,2.559999942779541
2023-10-20,36.43918228149414,20.51688003540039,8.140000343322754,2.5
2023-10-23,34.03236770629883,20.813390731811523,8.569999694824219,2.7300000190734863
2023-10-24,34.5426139831543,20.612525939941406,8.65999984741211,2.880000114440918
2023-10-25,34.72553253173828,20.536006927490234,8.239999771118164,2.9000000953674316
2023-10-26,34.36932373046875,20.861215591430664,8.670000076293945,2.9600000381469727
2023-10-27,34.11901092529297,20.889911651611328,8.329999923706055,2.8499999046325684
2023-10-30,33.77243423461914,20.928171157836914,8.229999542236328,2.75
2023-10-31,33.445106506347656,20.822956085205078,8.25,2.75
2023-11-01,33.81093978881836,21.215120315551758,8.460000038146973,2.990000009536743
2023-11-03,34.21528625488281,21.855976104736328,9.25,3.25
2023-11-06,34.1864013671875,22.114229202270508,9.050000190734863,2.950000047683716
2023-11-07,33.61839294433594,21.808147430419922,9.34000015258789,3.1500000953674316
2023-11-08,32.8963508605957,21.70293426513672,9.289999961853027,3.0999999046325684
2023-11-09,33.57988739013672,21.73162841796875,9.520000457763672,3.009999990463257
2023-11-10,33.42585372924805,22.72638702392578,10.119999885559082,3.0399999618530273
2023-11-13,34.35969543457031,22.525522232055664,9.979999542236328,2.930000066757202
2023-11-14,34.8314323425293,23.10898780822754,10.489999771118164,3.140000104904175
2023-11-16,34.22491455078125,23.185504913330078,10.640000343322754,3.25
2023-11-17,35.3416748046875,23.44375991821289,10.649999618530273,3.109999895095825
2023-11-20,35.37055969238281,22.429553985595703,10.619999885559082,3.049999952316284
2023-11-21,35.004722595214844,23.27576446533203,10.010000228881836,3.0799999237060547
